PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
242a;;243;XXI. Königs dantz Alio modo;;in C major;OT;ConcR2029;C;"[,,d,a1] |: [aac,,a/] ,,a ,,c ,,d [aac,,a1] [,,d,a] | \
[,aba,d/] ,,a ,,b ,,d ,a ,c ,d ,a | \
[acd,a1] ,a/ ,,d [aac,,a1] ,,a/ ,,c |";germantab
242b;;243;Nachdantz;;;OT;;3;"[,,d,a1] |: [aac,,a1] [aac,,a] [,,d,a] | [,aba,d1] ,,d/ ,a ,c ,d | \
[acd,a1] ,a/ ,,d [aac,,a1] | [acd,a3/2] [acd/] ,,,,a1 :|";germantab
243a;;243;XXII. Königs dantz Alio modo;;in G major;OT;ConcR2029;C;"[aabc1] |: [,ea,c1] [,ea,c] [aabc] [aabc] | \
[cdda/] a ,d ,c ,a ,,d ,,b ,,a | [aabc1] [abd,a] [aaa,c] ,e | \
[aac,,a2] [aac1] [,,,,,a] :|";germantab
243b;;243;Nachdantz;;;OT;;3;"[aabc1] |: [,ea,c1] [,ea,c] [aabc] | [cdda/] a c d [cdda1] | \
[aabc1] [acd,a] [,ea,c] | [aac,,a3/2] [aac/] [aabc1] :| \
[aac,,a3/2] [aac/] ,,,,,a1 :||:";germantab
244a;;243;XXIII. Was wöllenn wir uff den abendt thun;;in F major;OT;ConcR980;C;"[,dda1] ,c/ ,d [acd,a1] ,d/ a | [cdda1] a/ ,d [acd,a1] f/ d | \
[cdda1] [,da,,c] [,aba,d] [,cdca] | [cdda2] [cdd1] ,,,a :|";germantab
244b;;243;Nachdantz;;;OT;;3;"[,dda1] ,c/ ,a [acd,a1] | [cdda1] a/ ,d [acd,a1] | \
[cdda1] [,dbac] [,cdca] | [cdda3/2] [cdd/] ,,,a1 :||: \
[dab,,d1] ,,,a/ c [acd,a1] |";germantab
245a;;244;XXIIII. Was wöllen wir uff Alio modo;;in G major;OT;ConcR980;C;"[aacc1] ,,,,,a [caa,c] ,,,,c | [ea,c,a1] c/ a [caa,c1] [ea,c,a] | \
[cdda1] [aabc] [acd,a] [,ea,c] | \
[aac,,a3/2] [aac/] ,,,,,a1 [aac,,a] :||:";germantab
245b;;244;Nachdantz;;;OT;;3;"[aacc1] ,,,,,a [caa,c] | [ea,c,a1] c/ a [caa,c1] | \
[ea,c,a1] [acd,a] [,ea,c] | [aac,,a3/2] [aac/] ,,,,,a1 :||: \
[fc,ca1] f [caa,c] |";germantab
246a;;244;XXV. Dantz;;;OT;;C;"[,daac/] ,c ,a ,c ,d a c d | [cdda1] a/ c d c a ,d | \
[aac,,a1] ,,,,,a [aac,,a] f |";germantab
246b;;244;Proportio;;;OT;;3;"[,daac/] ,c ,a ,c ,d a | [cdda1] a/ ,d ,c ,a | \
[aac,,a1] ,,,c f | [cce,,c3/2] [cce/] ,,,,,c1 ||";germantab
247a;;244;XXVI. Wie möcht ich frölich werdenn;;;OT;ConcR2030;C;"a1 | [abb,d/] ,a ,b ,d a ,d a c | [dabc1] ,,,,,a [dabc] [bdda] | \
[abb,d1] [abd,a] [,aba,d] ,,,,,d | [abb,d2] [abb,d1] a |";germantab
247b;;245;Proportio;;;OT;ConcR2598;3;"[abb,d/] ,a ,b ,d a c | [dabc1] ,,,,,a [bdda] | \
[abb,d1] [abd,a] [,aba,d] | [abb,d2] [dabc1] || \
[abb,d1] ,,,,c [,daac] |";germantab
248a;;245;XXVII. Dantz;;;OT;;C;"[ha,g,a2] [ha,g1] ,,,,,a | [ea,c,a1] c/ a ,e a c e | \
[fcde1] [ea,c] [c,,a/] a ,e ,c | [ca,bc2] [ca,b1] ,,,,c :||:";germantab
248b;;245;Proportio;;;OT;;3;"[ha,g,a3/2] [ha,g/] ,,,,,a1 | [ea,c,a/] a ,e a c e | \
[fcde/] e c a ,e ,c | [ca,bc3/2] [ca,b/] ,,,,c1 :||:";germantab
249a;;245;XXVIII. Dantz;;;OT;;C;",,d/4 ,a ,b ,d | [abb,d2] [abb1] | [abb,d1] ,b/ ,a ,b ,d | \
[abb,d2] [abb,d1] | ,d/ ,b ,a ,,d ,a ,c |";germantab
249b;;246;Proportio;;;OT;;3;"[abb,d3/2] a/ [abb,d1] | [abb,d1] b/ a ,d ,b | \
[,dba,d1] ,d/ ,b ,a ,,d | ,,b/ ,a ,,,c ,,,a ,,,,d ,,,,c |";germantab
250;;246;XXVIIII. Jungfrauw Christina Dantz;;;OT;;C;"[fdda3/2] d/ [cdda1] [acd,a] | [cdda2] [acd,a] | \
[,da,c1] [,cd,e] [,dda] [,acc] | [acd,a1] ,,,c/ ,d [acd1] ,,,,a || \
[fdda3/2] d/ [cdda1] a/ c |";germantab
251a;;247;XXX. Studiosorum chorea;;in g minor;OT;ConcR951;C;"[aabc/] ,,a ,,b ,,d ,a ,c ,d a | [caa,c3/2] d/ [caa,c1] [caa,c] | \
[dabc1] [cdda] [aabc] a | [caa,c3/2] d/ [caa,c1] [caa,c] :||:";germantab
251b;;247;Proportio;;;OT;;3;"[aabc3/2] c/ [aabc1] | [caa,c3/2] d/ [caa,c1] | [dabc1] [cdda] [aabc] | \
[caa,c3/2] d/ [caa,c1] :||: [dab,,d3/2] d/ [dab,,d1] | \
[cdda3/2] a/ [cdda1] |";germantab
252a;;247;XXXI. Studiosorum chorea alio modo;;in c minor;OT;ConcR951;C;"[,,d,a/] ,,c ,,d ,a ,,d ,a ,b ,d | [aac,,a3/2] ,,d/ [aac,,a1] [aac,,a] | \
[dabc1] [caa,c] [abb,d] [,aa,c/] ,e |";germantab
252b;;247;Proportio;;;OT;;3;"[,,d,a/] ,b ,a ,,d [aac,,a1] | [dabc1] [caa,c1] [abb,d/] [,ea,c] | \
[aac,,a3/2] [aac/] ,,,,,a1 :||: [abb,d/] ,a ,b ,d [abb,d1] |";germantab
253a;;247;XXXII. Studiosorum chorea, alio modo;;in f minor;OT;ConcR951;C;"[,dda1] ,c/ ,d a b d/4 ,b ,a ,d | [acd,a2] [acd1] [fddd] | \
[dabc1] [dbb,d] [bdda/] a b ,d |";germantab
253b;;247;Proportio;;;OT;;3;"[,dda/] ,c/4 ,d a b a ,d [acd,a1] | [fddd1] [dabc/] ,,,,d [bdda] ,d | \
[acd,a3/2] [acd/] ,,,,a1 :||: [bbdd/] a b d [bbdd1] |";germantab
254a;;247;XXXIII. Dantz;;;OT;;C;"[fcd,a/] e f h [fcd,a] d c a | [,dda/] ,c ,d a [,dda1] [acd,a] | \
[cdda1] [dab,,d] [fcd,a] [fcd] | [aabc2] [aabc1] ,,,,,a :||:";germantab
254b;;248;Nachdantz;;;OT;;3;"[fcd,a/] h f d c a | [,dda3/2] a/ [cdda1] | \
[aabc1] [abd,a] [,efec] | [aac,,a3/2] [aac/] ,,,,,a1 :||:";germantab
255a;;248;XXXIIII. Man ladt uns uff die Hochzeit;;in c minor;OT;ConcR207;C;"[,,dca1] [,,dca/] ,a [,bd,a1] [,da,c] | \
[abb,d1] ,d/ ,b [,aba,d1] [abb,d] | \
[,dbac1] ,,,,,d/ ,a [,bdca1] ,a/ ,,d | \
[,acc,a/] ,,a ,,c ,,d";germantab
255b;;248;Nachdantz;;;OT;;3;"[,,dca1] |: [,,dca1] ,,d/ ,,c ,,d ,a | [,bdca1] ,a/ ,b [,dba,d1] | \
[abb,d1] ,d/ ,b ,a ,,d | [,aba1] ,,,,,d [abb,d] |";germantab
256;;249;XXXV. Man ladt uns uff die alio modo;;in f minor;OT;ConcR207;C;"[,dddf1] a [bdda] d | [fd,df1] d/ b [abd,a1] f | \
[dbbc1] [abb,d] [bdda] ,d | [acd,a1] ,,,c/ ,d [acd1] ,,,,a |";germantab
257;;249;XXXVI. Man ladt uns uff die Hochzeit. Alio modo;;in c minor;OT;ConcR207;C;"[,,dca1] ,a [,bdca] ,d | [a,d,a1] ,d/ ,b [,abc,a1] a | \
[,dbac1] [,aba,d] [,b,cd] ,,d | \
[,abc,a1] ,,,,c/ ,,d [,abc1] ,,,,,a |";germantab
258;;250;XXXVII. Es wolt ein mägdlein wasser holenn;;;OT;ConcR1987;C;"[,dda1] |: [,dda1] [,dda] [ac,,a] [ac,,a] | \
[c,da1] [c,da] [,da,c] [,da,c] | [da,c1] [c,da] [ac,,a] c/ a | \
[a,,cd1] [a,a,c/] ,e [a,c,,a] [,dda] :|";germantab
259a;;250;XXXVIII. Schwartzknab der Hoffdantz;;;OT;ConcR2031;C;"[fcd,a2] [fcd1] ,,,,a | c/ a c e [fcd,a2] | \
[c,da1] [a,c,e] [a,a,c] ,e | [a,,c,a2] [a,,c1] ,,,,,a | \
,c/ ,a ,c ,e [a,,c,a2] |";germantab
259b;;250;Nachdantz;;;OT;ConcR3224;3;"c/ a c e | [fcd,a2] [fcd,a1] | [caa,c2] [caa,c1] | \
[aa,c,a1] a/ ,d ,c ,a | [,cdca1] ,,d/ ,a ,c ,d |";germantab
260a;;251;XXXVIIII. Der Bettler dantz;;;OT;ConcR2032;C;"[,,dca1] |: [,,dca/] ,,c ,,d ,a [,cdca1] [,ea,c] | \
[aac,,a1] ,,,c/ ,,d [aacc1] [f,de] | \
[ea,c1] [acd,a] [,ea,c/] ,a ,c ,e |";germantab
260b;;251;Nachdantz;;;OT;;3;"[,,dca1] |: [,,dca1] ,,d/ ,,c ,,d ,a | [,cdca1] ,a/ ,c [,ea,c1] | \
[aac,,a1] ,,,c/ ,,a ,,c ,,d | [aac,,a3/2] ,,,c/ [f,de1] |";germantab
261a;;252;XL. Dantz mir nit mit meiner Jungfraulin Catharin;;;OT;;C;"[,dda,,a1] a/ c d1 [fdda] | [acd,a1] [,da,c] [,cdca] [,da,c] | \
[a,,,e1] [cdda,,a] [acd,a2] | [,dda,,a/] a c d [cdda2] |";germantab
261b;;252;Proportio;;;OT;;3;"[,dda,,a/] ,c ,d a c1 | [dab,,d2] [cdda1] | [acd,a1] ,d/ a [,da,c1] | \
[,cdca1] ,a/ ,c [,da,c1] | [a,,,e1] ,e/ a [cdda1] |";germantab
262a;;252;XLI. Jungfrauw Gretta Dantz;;;OT;;C;"[aac,,a1] c/ e f1 [ea,c] | [c,,a1] [a,,,e] [,ea,c] [a,,,e] | \
[c,,a1] [ea,c] [caa,c2] | [aac,,a/] c e f [ea,c2] |";germantab
262b;;252;Proportio;;;OT;;3;"[aac,,a/] ,e a c e1 | [fdda2] [ea,c1] | [cdda2] [a,,,e1] | \
[,ea,c2] [a,,,e1] | [cdd1] ,,,a [ea,c] | [caa,c2] [,ea,c1] | \
[a,,,e1] ,e [,cd,a] |";germantab
263a;;253;XLII. Bentzenauwer Dantz;;;OT;ConcR2425;C;",a/ ,,d ,a ,c |: [,dda1] a3/4 c/4 [,dda1] [,cd,a/] ,c | \
[,dda1] ,c/ ,d [abb,d] [,daac] [abb,d] [cdda] |";germantab
263b;;253;Nachdantz;;;OT;;3;",a/ ,,d ,a ,c |: [,dda2] [,dda1] | [abb,d1] ,d/ a [cdda1] | \
[dab,,d3/2] [dab/] ,,,,,d1 | [dab,,d/] c d a c d |";germantab
264;;253;XLIII. Mit lieb bin ich umbfangenn;;;OT;ConcR1927;C;"[,dda1] |: [,dda/] a c a ,d ,c ,a ,,d | \
[caa,c2] [caa,c1] ,a/ ,c | [acd,a1] [,dda] [aac,,a] [aac,,a] | \
[acd,a3] [,dda1] :|";germantab
265a;;254;XLIIII. Tantz;;;OT;;C;"[,,d,a1] [aac,,a] [,,d,a] [,aba,d] | \
[abb,d/] ,a ,b ,d [abb,d1] [abb,d] | \
[,aba,d1] [abb,d] [,aba,d] [,aba,d] | \
[abb,d/] ,a ,b ,d [abb,d1] [abb,d] :|";germantab
265b;;254;Nachdantz;;;OT;;3;"[,,d,a1] [aac,,a] [,,d,a] | [abb,d/] ,a ,b ,d [abb,d1] | \
[,aba,d1] [abb,d] [,aba,d] | [abb,d/] ,a ,b ,d [abb,d1] :|";germantab
266a;;254;XLV. Chorea;;;OT;;C;"[ddf,,d2] [ddf1] ,,,,,d | \
[fdda/4] d c a [,db/] ,,,,c [abb,d/4] c d a c a ,d ,b |";germantab
266b;;254;Proportio;;;OT;;3;"[ddf,,d3/2] [ddf/] ,,,,,d1 | [fdda/] d c a [,db,c1] | \
[abb,d/] d c a ,d ,b | [,ab,,d1] ,,,a/ ,b [,ab,,d1] :|";germantab
267;;254;XLVI. Ich weiss mir ein stoltze Müllerin;;;OT;ConcR2072;C;",,,,a1 |: [,dda1] c | [a,c,e1] [,daac] | [,cdca1] ,a/ ,c | \
[,aba,d1] [,daac] | [,cdca1] [,,da,c] | [,aba,d/] ,,d ,a ,c |";germantab
268;;255;XLVII. Mein hertz thut sich erfreuwenn;;;OT;;C;"[,,d,a/] ,a |: [abd,a3/2] ,d/ ,b1 | [abd,a1] [,dba,d] ,b/ ,d | \
[abb,d3/2] [abb/] ,,,,d1 | [abb1] [abb] [,dba,d] | \
[abd,a1] ,a/ ,b [,aba,d1] |";germantab
269a;;255;XLVIII. Jungfrauw Christina Tantz;;;OT;;C;"[fdda3/2] d/ [cdda1] [acd,a] | [cdda3] [acd,a1] | \
[,da,c1] [,cd,e] [,dda] [,acc] | [acd,a1] ,,,c/ ,d [acd1] ,,,,a :||: \
[fdda3/2] d/ [cdda1] a/ c |";germantab
269b;;255;Nachdantz;;;OT;;3;"[fdda1] [fdd] [dabc] | [cdda1] a/ c [acd,a1] | \
[,da,c/] ,c ,d ,a ,c ,d | [acd,a1] ,a/ ,,d [,,d,a1] :|";germantab
270a;;255;XLVIIII. Chorea;;;OT;ConcR3243;C;"[,dda1] a/ b d b a ,d | [acd,a3/2] [acd/] [bdda2] | \
[abb,d1] ,,,,a [,d,,b] ,,,,,d | [acd,a3/2] [acd/] ,,,,a2 :|";germantab
270b;;255;Proportio;;;OT;;3;"[,dda1] ,c/ ,d a/4 ,b ,a ,d | [acd,a3/2] ,,,,a/ [acd,a1] | \
[bdda1] a/ ,d ,c ,a | [acd,a3/2] ,,,,a/ [acd,a1] :|";germantab
271;;255;L. Hoffdantz;;;OT;;C;"[,dff2] [,dff1] [,,da] | [,abc1] [,aaa] ,,,,d/ ,,a ,,b ,,d | \
[,aabc2] [,aab1] ,,,,c :||: ,,,,c/ ,,a ,,b ,,d ,a ,b ,d ,a |";germantab
272a;;256;LI. Es hatt ein peürlin sein Freüwlin verlorenn;;;OT;;C;"[cdda/] d |: [fdda1] [fdda] [fdda/] c d f | \
[ha,f1] [fdda/] d [cdda1] a/ c | \
[dabc1] [fdda] [hd,f] [fdda/] d |";germantab
272b;;256;Nachdantz;;;OT;;3;"c/ d |: [fdda2] [fdda1] | [ha,f3/2] f/ [dabc1] | [cdda2] [cdda1] | \
[dabc2] [fdda1] | [ha,f3/2] f/ [dabc1] | [cdda3/2] d/ c a |";germantab
273a;;256;LII. Dantz;;;OT;ConR2866;C;"[abd,a1] [abd,a] [abd,a/4] ,a ,b ,d a ,b ,d a | \
[bdda1] [aabc] [,bdd] ,d | [aacc/] ,,a ,,c ,,d [aacc1] ,,,,,a |";germantab
273b;;256;Proportio;;;OT;ConR2867;3;"[abd,a1] ,,,c/ ,d ,b ,a | [abd,a3/2] d/ [bdda1] | \
[aabc1] [,bdd] ,d | [aac,,a3/2] [aac/] ,,,,,a1 :||: \
[dabc1] ,,,c/ c a ,d |";germantab
274a;;256;LIII. Der Hessen dantz;;;OT;;C;"[,dda/] ,c ,d a [bdda1] ,d | [acd,a2] [acd1] [fddd] | \
[dabc1] [dbb,d] [bdda/] a b ,d | [acd,a/] ,a ,c ,d";germantab
274b;;256;Nachdantz;;;OT;;3;"[fddd1] |: [,dda/] ,c ,d a b ,d | [acd,a1] [acd,a] [fddd] | \
[dabc1] ,,,,d [bdda] | [acd,a/] ,a ,c ,d [acd,a1] :|";germantab
275a;;257;LIIII. Der Bentzenauwer Dantz;;;OT;ConcR2425;C;"[,,d,a1] ,,d/ ,,,,a [,,d,a] ,,c ,,d ,a | [,,d,a1] [,aba,d/] ,,d ,a ,c | \
[,dba,d1] [,dba/] ,,,,,d | [,dda/] ,c ,d a [,dda1]";germantab
275b;;257;Proportio;;;OT;;3;"[,,d,a/] ,,d ,,,,a [,,d,a] [,ab,,d/4] ,,d ,a ,c | \
[,dda/] [,dd] ,,,a [,dda/4] ,c ,d a [cdda1] |";germantab
276a;;257;LV. Butz beijss mich nicht;;;OT;ConcR1558;C;"[fdda1] |: [c,da3/2] a/ [,dda1] [fddd] | [c,da3/2] a/ [,dda1] [fddd] | \
[ha,f1] [fdda] [dabc] [cdda] |";germantab
276b;;257;Nachdantz;;;OT;;3;"[fdda1] |: [c,da/] a c d c a | [,dda1] [,dda] [fdda] :| \
[,dda1] [,dda] [fddd] |:";germantab
277a;;258;LVI. Heckherlin;;;OT;;C;"[aabc1] |: [aabc1] [,daac] [aabc] [cdda] | [dab,,d2] [dab1] [ha,f] | \
[dab,,d1] [d,bc] ,,,,d [cdda] | [dab,,d2] [dab1] [aabc] :| \
[dab,,d2] [dab1] [ha,f1] |:";germantab
277b;;258;Nachdantz;;;OT;;3;"[aabc1] |: [aabc1] a [,da,c] | [aabc1] a [cdda] | \
[dab,,d/] c a ,d a c | [dab,,d1] [dab] [ha,f] |";germantab
278;;258;LVII. Bentzenauwer;;;OT;ConcR2425;C;"[,dda1] [,dd/] ,,,a [,da,c1] [,db,,d] | \
[a,,,d/] [,d,,c] [a,,,a] [c,,a] [da,,,d1] [da/] ,,,,,d | \
[a,,,d/] [c,,a] [da,,,d1] [da,,,d] [da/] ,,,,,d |";germantab
279;;258;LVIII. Ein Däntzlin;;;OT;;C;"[,,d,a1] |: ,,d/ ,,b ,,d ,a ,b ,a ,b ,d | [abb,d2] [abb,d1] [b,dd] | \
[ab,,d1] [ab,,d] [,db,,d] [,db,,d] | \
[ab,,d2] [ab,,d1] [,,d,a] :|";germantab
280a;;259;LVIIII. Junckherren Dantz;;;OT;;C;",a1 |: [,daac3/2] ,c/ ,a ,c ,d a | [cdda1] a/ c d c a ,d | \
[aabc1] ,,,c [aab] ,,,c |";germantab
280b;;259;LX. Nachdantz;;;OT;;3;"[,da,c1] ,a/ ,c ,d a | [cdda1] d/ c a ,d | [dabc1] ,,,,,a f | \
[ccd,,c3/2] [ccd/] ,,,,,c1 | [fdda1] [fdd] h |";germantab
281a;;259;LXI. Hertzog Augusti Dantz;;;OT;ConcR1258;C;"[,db2] [,ab1] a | [,db2] ,d1 ,,b | [,b,d/] ,a ,b ,d [,b,d1] ,a/ ,,d | \
[,ab3/2] ,,d/ ,,b2 | [,dba,d2] [,dba,d1] [abb,d] |";germantab
281b;;259;Nachdantz;;;OT;;3;"[,db1] [,db] a | [,db1] ,d ,,b | [,b,d/] ,a ,b ,d [,b,d1] | \
[,ab3/2] ,,d/ ,,b1 | [,dba,d1] [,dba,d] [abb,d] |";germantab
282;;259;LXII. Hoffdantz Pfaltzgraff Friderichs;;;OT;;C;"[,dda/] ,c ,d a [,dda1] [,dda] | [,aba,d2] [,aba1] ,,,,,d :||: \
[,dda/] ,d ,d ,d d1 ,d | [,aba,d2] [,aba1] ,,,,,d :||:";germantab
283;;259;Herzog Mauritzen Dantz;;Crossed out (3 bars);OT;ConcR3494;;;germantab
284;;260;LXIII. Camilli fantasia;;;OT;;C;"[,dda2] [,dda] | [,dff2] [,dff] | [add1] ,c/ ,a [add1] ,c | \
[cdda1] {a} [cdda] [acdca] | [,da,c1] ,,c [,cd,a] [,,def] |";germantab
285;;260;LXIIII. Wan ich fur das hauss spatzierenn F.P.;;;OT;;C;"[,dda1] [,dda] [bdda2] | [bdda1] [ffg,a] [da,c] [bbdd] | \
[abb,d2] [abb,d] | [bbd,,b1] [abb,d] [,dddf/] ,,b ,,d ,a | \
[abb,d1] [,dddf] [,ddca] [,cdca] |";germantab
286;;260;LXV. Ubiquisten Tantz;;;OT;;C;",a/ ,c |: [,daac1] [,daa] [,daac] [cdca] | [,daac1] [,daa] [,cdca] [,acc,a] | \
[,,daac2] [,,daac1] [,acc,a] | [,,dca3] ,a/ ,c :|";germantab
287;;261;LXVI. Der Calvinisten Dantz;;;OT;;C;"a/ c | [ddff1] d [ddff] [cdd{a}] | [aabc2] [,daac] | \
[abb,d1] [dabc] [ddda{a}] c | [daf,,d1] d [daf,,d] ,,f/ ,,g ||";germantab
288a;;261;LXVII. Adelich und frummb;;;OT;ConcR207;C;"[,dda{a}3/2] a/ [cdd{a}1] [acd,a] | [,dda{a}2] [,dda1] {a} | \
[cdda1] [da,c] [cdd{a}] [acd,a3/4] ,a/8 ,c | \
[,dda{a}2] [,dda1] {a} | [,ddd{a}3/2] a/ [cdda1] [acd,a] |";germantab
288b;;261;Nachdantz;;;OT;;3;"[,dda{a}3/2] a/ [cdda1] | [,daa{a}3/2] a/ [cdda1] | \
[da,c1] [cdd{a}] [acd,a] | [,dda{a}3/2] [,dda/] {a}1 | \
[,dda/] ,c ,d a c a |";germantab
289a;;261;LXVIII. Ein lieblicher guther dantz. M.N.;;;OT;ConR2864;C;"[aa,c,a3/2] c/ [da,c,a1] [f,,,,c] | [hd,f,d1] [fc,ca/] d [ca,ac1] [haa,,h] | \
[fc,ce1] [cdda] [cabc] [aab,,a] | \
[ca,bc3/2] ,,,c/ [ca,b1] ,,,,c |";germantab
289b;;262;Hüpfauff;;;OT;ConR2865;3;"[aa,c,a2] [c,d1] | [da,c,a2] [f,de,c1] | [hd,f,d3/2] f/ [da,c,a1] | \
[ca,ac2] [haa,,h1] | [fc,ca3/2] d/ [cdda1] | [cabc1] a/ ,d [aa,c,a1] | \
[ca,bc3/2] ,,,c/ ,,,b ,,,,e |";germantab
290a;;263;LXVIIII. Wo gehn die Bamberger Mägdlein hin;;;OT;ConcR2078;C;"[cdda/] d c a ,d a c d | [fcd,a1] [fcd,a] [cdda] ,d | \
[fcd,a2] [dabc1] [cdda] | [dab,,d2] [dab1] ,,,,,d :||:";germantab
290b;;263;LXX. Dantz;;;OT;;C;"[fcd,a2] [fcd1] [fcd,a] | [cdda/] a c d [cdda1] a/ c | \
[acd,a/] ,c ,d a [,daac1] ,c/ ,a | [,cee,c2] [,cee1] ,,,,,c :|";germantab
291;;263;LXXI. Todten Dantz;;;OT;ConcR1000;C;",a/ ,c |: [,daa1] ,c/ ,d [,aba,d1] ,c/ ,d | \
[,cdca2] ,,d1 ,a/ ,c :| [,cdca2] ,,d1 ,,d :||: \
[,daa1] a/ c [cdda1] a/ ,d |";germantab
292;;263;LXXII. Dantz Mägdlein dantz;;;OT;;C;"[cdd{a}2] [acd,a] | [,dd{a}3/2] ,d/ [,dd{a}1] ,d | \
[acd,a1] [cdda] [dabc] [acd,a] | [cdd{a}2] [fdd{a}] | \
[dabc1] [cdda] [addca] ,c | [,dda{a}3/2] ,d/ [,dda{a}2] :|";germantab
293;;263;LXXIII. Insbrückh ich müss dich lassenn;;;OT;ConcR2021;C;"[,dda/] ,c ,d a [,dda] ,,,,e ,,,,c ,,,,a | \
[,dfec1] [acbc] [cdda/4] a ,d ,c ,d a c d |";germantab
294;;264;LXXIIII. Alemande Principis Parmensis;;;OT;ConcR207;C;"a1 | [,cd,a1] c [,dda] c | [acd,a3/2] ,d/ [,cd,a1] ,c/ ,d | \
[aac,,a1] ,,,c [,dc,,a] [,cd,a] | \
[,ac,,a3/2] ,d/ [,cd,a3/2] ,a/ |";germantab
295;;264;LXXV. Ach hertziges hertz mit schmertz;;;OT;ConcR1004;C;"[c,d,c1] [c,d,c/] ,,,,a ,,,,c ,,,,e [c,da1] [ac,,a] | \
[,ea,c3/2] [ac,,a/] [c,da1] [,df,c] [,,ee2] || \
[,cdde/] [,dfe] [acd] [c,da1] [c,da] [aca/4] a c";germantab
296;;264;LXXVI. Dantz;;;OT;;C;"[,aa,c1] |: [,aa,c1] ,c [,da,c] [a,,,e] | [cdda1] a/ ,d [,cdca1] [cdda] | \
[aacc1] [,cdca] [,da,c] ,c/ ,a | [,cee,c2] [,cdee1] [,aa,c] :|";germantab
297a;;265;LXXVII. Der Marüschcat Dantz;;;OT;ConcR2195;C;"[,dda2] [,dda1] ,,,a | [,dda1] ,c/ ,d a ,d ,c ,a | \
[,,dca2] [,,dc1] ,,,,a | [,,dca2] [,,dc1] ,,,,a | \
[,aba,d2] [,aba,d] |";germantab
297b;;265;Nachdantz;;;OT;;3;"[cdda2] [,dd1] | [,dda1] a/ ,d ,c ,a | [,,dca2] a1 | \
[,,dca2] [,,d,e1] | [,ab,,d2] [,ab,,d1] | \
[ac,,a/] ,a ,c ,,d ,a ,c |";germantab
298;;265;LXXVIII. Die Weyber mit den flehenn;;;OT;;C;"[acd,1] [acd] z/ [acd] [acd] [acd] | [cd,a1] [cd,a] [ac,,a/] [,df,c] [,cd,e] [,acc] | \
[,cd,a1] [,cd/] a [acd] [acd] [acd] [acd] |";germantab
299;;266;LXXVIIII. Die Leberwürst oder es sass ein Eul untd span;;;OT;ConcR2033;C;"[fcd,a1] [fcd] [fcd,a] [cdda] | [ea,c1] [fcd,a] [fcd] [fcd,a] | \
[hf,g1] [fcde] [ea,c,a] [ca,bc] | [aac,,a2] [aac1] ,,,,,a :||: \
[fcd,a1] [ea,c] [fcd,a] [ccde] |";germantab
300;;266;LXXX. Venus du und dein kind;;in d minor;OT;ConcR611;C;"[,df,c/] |: [,df,c/] [cdf] [ccd] [aac] [cc,e1] [,d,a/] c | \
[cd,,c3/4] [ac,e/4] [,df,c/] [,df,c] [fc,,,c1] z/ [,df,c] :|";germantab
301;;266;LXXXI. Alio modo;;in c minor;OT;ConcR611;C;"[,bd,a1] |: [,bd,a/] [abd] [aab] [,dde] [aa,c1] z/ [,abc] | \
[,bdd/] [,dff] [,bd,a] [,bd,a] [,acc1] z/ [,bd,a] :|";germantab
302a;;266;LXXXII. Alio modo;;in F major;OT;ConcR611;C;"[,daac1] |: [,daac/] a [cdda1] [,,d,e] [b,c] | \
[cce,,c1] ,,,e/ ,,f [cce,,c1] [cdda] | \
[cdda1] [acd,a] [,daac] ,c/ ,a | \
[,cee,c3/2] ,,f/ [,cee,c1] [,daac] :|";germantab
302b;;266;Nachdantz;;;OT;;3;"[,daac1] |: [,daac3/2] a/ [cdda1] | [,,d,e3/2] ,,a/ [,ac1] | \
[cce,,c3/2] ,,c/ ,,e ,,f | [cce,,c2] [cdda1] | \
[cdda2] [acd,a1] | [,daac3/2] ,c/ ,a1 |";germantab
303;;267;LXXXIII. Baurenn Dantz;;;OT;;C;"[,cd,a/] ,a [,cd,a] ,e [aac,,a] ,,,c [aac] ,,,,,a | \
[cdda/] [acd,a] [aaa,c] ,e [aac,,a] ,,,c [aac] ,,,,,a |";germantab
304;;267;LXXXIIII. Schäffer;;;OT;;C;"[cd,a1] [cd/] ,,,,a | [f,d,a1] [f,d/] ,,,,a | \
[f,d,a/] d c a | [,cd,a/] ,a [,,dca1] :| [acd,a/] ,,d a ,,d |";germantab
305;;267;LXXXV. Der Närrisch Caspar;;;OT;;C;"[aabc1] [aabc] [fcd,a] [cdda/] a c d [cdda1] [cdda] [aabc] [,aaac] [aabc] [cdda] [d,ba,d] | \
[h,,f/] [f,,e] e/4 f [d,,c/] c/4 d";germantab
306;;267;LXXXVI. So wünsch ich Irenn ein gutte nacht;;;OT;ConcR1522;C;"[,dda1] [,dda] [acd,a] [,dda/] a | [cdda1] a/ c d c a ,d | \
[acd,a1] ,a/ ,c [,dda1] {a} |";germantab
307;;267;LXXXVII. Nun lasst uns frisch und frölich seine;;;OT;;C;"[acd,a1] [acd,a] [acd,a] [aabc] | [aabc1] [cdda] [cdda] [aabc] | \
[fcd,a1] [fcd,a] [dab,,d] [aabc] | [caa,c1] [caa,c] [aac,,a2] :||: \
[fcd,a1] [fcd,a] [cdda] a/ c |";germantab
