PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
212;D dur;134;Over the moore, to Maggie, the old way, by David Grieve;;;;;C;",,e/ ,,c | [,,'a1] ,,,a [,aaa{,a}2] | {,,a}1 ,c \
[,'c{,,a}2] | a/ ,c {,,,a} d [daa3/2] b/ | [aaa{,,,a}1] \
d [daa] b/ a | [,c{,,a}/] a b ,c"
213;e moll???;134;The brome of Candinknows, by David Grieve;;;;;3;"[,,,,'c{,,a}2] ,,,,c/ ,,,a | [,,'aaa{,,,a}2] ,a/ ,,c | \
[,,'a,,a3/2] ,,,a/ [,,,,'c1] | ,,,,a1 [,,'aaa{,,,a}2] | \
[,,'c,,c3/2] ,,a/ ,,c ,a | [aaaaa2] [,'c1] | ,a1 [,,'ca,c2] | "
214;D dur;135;Minnie's dutie, by David Grieve;;;;;C;"[,'a,,a1] ,,a [,,'a{,,,a}] ,,,a | [,'c,,,e3/2] ,a/ [,,e,,a1] \
,c | [,'a,,a1] ,,a [,,'a{,,,a}] ,,,a | ['a,,,a3/2] ,c/ \
[a{,,,a}1] d | [a{4}/] d f d [a{,,,a}] b d a | "
215;D dur;135;Buckingham's Saraband, Mr. Leslie's way, worth nothing;;;;Conc_1050;3;"{,,,a}1 [aaaa] [aaaa] | {,,,a}1 ['aaaa2] | {,,a}1 [bac] \
[bac] | {,,,a}1 ['aaaa2] | ,,,,,a1 [,ced] [,ced] | \
,,,,,a1 [,'cad2] | {,a}1 [aaaa] [aaaa] | "
216;D dur;136;I love my love in secret, mr. Leslie's way;;;;;C;"a/ ,c | [,'a,,,a1] ,,a ([a,,,,a/4] b d/) ,,a1 | [,,c1] \
,c [,c,,,d] a/ ,c | [,'a{,,,a}1] ,,a ([a{,,,a}/4] b d/) ,,a1 | \
,,c1 ,a [,'aaa{,,,a}3/2] d/ | "
217;D dur;136;Franking is fled away, mr. Leslie's way;;;;;3;"[,'aaa{,,,a}3/2] ,c/ a ,c | [,aa,a1] ,,a ,,a | [,a{,,,a}1] \
,a [,cd{4}] | ['aa{,,,a}3] | ['b{a}3/2] d/ b1 | ['a,,,a3/2] \
b/ (a/4 b d/) | "
218;b moll;136;The Parliaments Rant, David Grieve;;;;;C;",,c/ ,,e | [,'a{,,,a}3/2] ,c/ [,'a,,a3/2] ,,a/ | \
[,,,'a{,,,a}2] [,,a,a1] ,,e/ ,a | [,c{,,a}3/2] ,c/ \
[,'c{,,a}1] ,,c | [,,,c{,,a}2] [,,c{,,a}1] ,,c/ ,,e | \
[,a{,,,a}/] ,,e ,a ,c [,'a,,a1] ,,e/ ,,c | "
219;D dur;137;The canaries, mr. Lesslie's way;;;;ConcR481;3;"[,'aaa{,,,a}3/2] ,c/ a1 | ['aaa{,a}3/2] ,c/ a1 | [bac{a}1] \
d a | [,'ca,,a2] ,a1 :||: [daaaa2] {,,,a}1 | \
['aaa{,a}3/2] b/ d1 | [bac{a}1] d a | "
220;D dur;137;News are come to the town, with the 11th lowed half a note, mr. Lesslie's way;;;;;3;"[,,,'a{,,,a}3/2] ,,a/ [aaa1] | [,,'a,,a3/2] ,,,b/ [,,,'a1] | \
[,,,bcd{4}1] [,,,'a] ,,,,c | [,,dbcd{4}2] [,,,,'c1] | \
[,,,'aa{,,,a}3/2] ,,,b/ ,,a ,,a | [,,'a,,a1] ,,c ,,e | \
[,,aaa{,,,a}3/2] ,e/ [,c,,,a] ,e | "
221;G dur;138;The captain shall not gett thee, by mr. Beck, right marked;;;;;C;"(,,c/ ,,a) | [,,,b{a}/] ,,a ,,c ,,,b [,,,,'c3/2] ,,,,a/ | \
[,,,'a{,,,a}1] ,,a2 (,,c/ ,,a) | [,,,b{a}/] ,,a ,,c ,,,b \
,,,,c ,,,b (,,,,c ,,,,a) | "
222;G dur;139;Over the moore, to Maggie, the old way, in Mr. McLaughlan's fashion, by mr. Beck;;;;;C;"[a,,,a/] ,c | [,'a{a}1] b ,,,b/ ,,a ,,c ,,,b | [,,a{,a}1] \
d d ,e/ ,c | [,'a{a}1] b ,,,b/ ,,a ,,c ,,d | [,a{,a}1] \
[,,c{a}] 'b3/2 ,a/ | "
223;D dur;140;Cromlick's lilt, Mr. MackLachland's way, by mr. Beck;;;;;3;"[,a{,a}3/2] ,,c/ (,a/4 ,,c ,,a/) | a/4 ,a [,,c{a}1] ,,a/ \
([,,c{,,,a}/4] ,,a ,,,a/) | (d/4 a) [,,'a,a1] ,,,a/ \
[,,,,ca3/4] ,,,,a/4 (,,,,a ,,,,c) ,,,,e/ [,,,,'a{,,,a}1] | "
224;a moll;140;Reding's Ground, Mr. McLachland's way, by mr. Beck;;;;;3;"[,,a,,a1] ,,e2 | [,,'c{,,a}3/2] ,,a/4 ,,c [,,e{4}1] | \
[,,,a{,,,a}1] [,,,c{,,a}] [,,a{,a}] | [,,'c{,,a}3/2] \
,,a/4 ,,,c ,,a1 :||: [,,a,,a1] [,ce2] | [,cc{b}3/2] \
,a/ [,,e,,a1] | [,c{4}1] [,a{,,,a}] ,,e | "
225;D dur;142;The Parliaments Rant, Mr. McLachland's way, by mr. Beck;;;;;C;",c/4 a | [b{a}3/4] d/4 b3/4 ,a/4 ,,c1 ,a/ (a/4 b) | \
[d,,,,a3/4] f/4 d3/4 ,c/4 ,,e1 ,c/ ,c/4 a | \
[b{a}/] b ,,c/4 b a ,c [a{,,,a}/] a (,a/4 ,c) (,e ,a) | "
226;G dur;144;The Chancellour's farewell, Mr. McLachland's way, by mr. Beck;;;;;C;"[,,,b{a}/] ,,a | [,,cb{a}3/4] ,,a/4 ,,c/ ,,d [,,'c1] ,,a/ \
,,,b | [,a,b3/4] ,,c/4 ,a3/4 ,c/4 [,'a{a}1] (,c/4 a b/) | \
[,c,,,d3/4] ,a/4 ,c/ b [,a{a}] ,,c ,,a3/4 ,,,b/4 | "
227;D dur;144;Hold her goeing, Mr. McLaughlan's way, by mr. Beck;;;;;C;"(d/ a) | [,a,,a1] {,,,a} 'a3/2 ,c/ | [,a,,,c/] ,c a b \
[d,,,,a1] (,,,d/ ,,,b) | [,,,'a{,,,a}1] ,,a ,,a (,,,b/ ,,,a) | \
[,,,,ca1] ,,,,c ,,e3/2 ,c/ | "
228;A dur;145;If thou wert myne own thing, Mr. McLaughlan's way, by mr. Beck;;;;;C;"[,,e,,a1] | [,,,,'c3/2] ,,,a/ [,,a{,a}] ,,c ,,e ,,a | \
[,,cc{,,a}2] [,,a{,a}/] [,,,'a3/2] | ,,a1 ,,,,,a ,,a ,,e | \
[,,'e,,a1] [,,c{,,a}/] ,,e [,,a,,a1] ,c | [,,,,'c{4}3/2] \
,,,a/ ([,,a{,,,a}] ,,c) (,,e ,,a) | "
229;A dur;146;The malt grinds well, Mr. McLaughlan's way, by mr. Beck;;;;;C;"[,,a,,a1] d ,c ,a/ ,,e | [,,c{a}1] b ,,c/ ,,e ,a ,,c | \
[,,a,,a1] d ,c ,a/ ,,e | ,,a1 d [,c,,,a] ([a{a}/] b) | "
230;D dur;146;Bessie Bell, Mr. McLaughlan's way, by mr. Beck;;;;;6/4;",,a1 | [,,,'a{,,,a}1] ,,a ,,a [,,'a2] b1 | [,,c{a}3/2] \
,,a/ ,,c1 [,,,'b3/2] ,,a/ ,,,b1 | [,,,'a{,,,a}1] ,,a ,,a \
[,,'a3/2] ,a/ ,c1 | ['aa,,a3] d2 ,,,,a1 | "
231;G dur;147;Yaughtnies gige, Mr. McLaughlan's way, by mr. Beck;;;;;6/4;"[b{a}1] | ['a{,,,a}3/2] ,c/ ,a1 [,c{,,a}/] a [b{,a}1] ,a | \
[,,'c{a}3/2] ,,a/ ,,,b1 [,,,'a{,,,a}2] {,,a}/ ,,,b | \
[,,aa{,,,a}3] [,,,,'a2] [,,,b{a}1] | ,,,,c1 ,,,,,d ,,,,c \
,,,,,d ,,,,,c ,,,,a | "
232;G dur;147;Another of Yaughtnies giges, Mr. McLaughlan's way, by mr. Beck;;;;;6/4;",a1 | ['b{a}3/2] a/ [,c,,,a1] [,a,,,c] ,,c ,,,b | \
[,,d,,d2] ,,,,c1 (,,,a/ ,,,b) ,,,d1 ,,,b | \
[,,,'a{,,,a}3] ,,,,a2 [,,,b{,,a}1] | ,,,,c/ ,,,a ,,,b1 \
[,,,,c{,a}] [,,,,a{a}]"
233;G dur;148;The Northland lad and southland lassie, Mr. McLachland's way, by mr. Beck;;;;;6/4;"b/ ,a | [,,'c{a}3/2] ,,a/ ,,,b1 ,,,b ,,,,a ,,,,c | \
[,,'aaa{a}2] ,,a1 ,,a [,,c{a}] ,a | (,c/ ,e) ,f1 ,,,b \
[,,b{a}] ,,,,a ,,,,c | "
234;D dur;148;For the love of Jean, Mr. McLaughlan's way, by mr. Beck;;;;;6/4;"[,a,,a1] (,,,,,e/ ,,,,,c) ,,,,,a1 ,,,,a [,,,,'ca2] | \
,,,,,e1 ,,,,c ,,,,c ,,a ,,,,,e2 | [,,,,a{,,,a}1] (,,,,,e/ \
,,,,,c) ,,,,,a1 ,,,,a [,,,,'ca2] | [,,,a{,,,a}1] ,,,,a \
[,,,,ca] ,,,,,e [,,,,a{,,,a}2] :| "
235;D dur;148;The blackman is the bravest, Mr. McLaughlan's way, by mr. Beck;;;;;C;"(,,,a/ ,,,b) | [,,,d{4}1] ,,,,c ,,,,c/ ,,,a ([,,,,a{,,,a}] \
,,,,c) | ,,,,,e/ ,,,,a ,,,,,e ,,,,,c ,,,,,a1 (,,c/ ,,e) | \
[,aa{,a}1] ,,a ([,,c{a}/] ,,a) [,,,b,a] ,,a | "
236;D dur;149;An thy minnie bidding thee, Mr. McLaughlan's way, by mr. Beck;;;;;C;"[,,,'b{a}3/2] ,,c/ [,,a{,,,a}1] ,,c | [,,,b{,,a}1] ,,,,c \
[,,'aaa{,,,a}2] | [,,,b{a}1] ,,,b/ ,,c [,,'a,a1] ,,c | \
[,,'a{,,,a}1] [,,,b{a}] ,f3/2 d/ | f/ d [b{,,a}] ,c \
([,a{a}] ,c) b ,,c | "
237;G dur;149;Keik bo, Mr. McLaughlan's way, by mr. Beck;;;;;6/4;"(,,c/ ,,d) | [,ac{a}2] b1 [,'a2] ,,c1 | \
[,,d,,a1] [,,a{a}] ,,a [,,'a{,a}3/2] ,,c/ ,,d1 | \
[,a{a}1] ,,c ,a ['b{,,a}2] [,a{,a}1] | [,,c{a}1] ,,,b \
,,,b [,,,ba2] :| "
238;D dur;150;The soutors of Selkirk, Mr. McLaughlan's way, by mr. Beck;;;;;6/4;",,,b1 | [,,c{a}/] ,a3/2 b1 ,,c/ ,a3/2 b1 | \
,a/ [,,'c3/2] ,,,b1 ,,c/ ,a3/2 b1 | \
([,,c{a}/] ,,d) ,a ,,c [b,,b1] ['a{,,,a}2] ,,a1 | "
239;G dur;151;Northland Nannie, Jeann More's way, by mr. Beck;;;;;6/4;",,,,a1 | [,,,b{a}3/2] ,,,d/ ,,,b1 {,,,a} [,,,'a] [,,,b{,,a}] \
 | [,,a,a{,a}2] ,,c1 ,,d3/2 ,,c/ ,,a1 | ([,,c{a}/] ,,a) \
([,,c,,a] ,,d) [,a,,,(c] [,,,,,d)] [,,,'aa2] ,,,b1 | "
;;The Highest Tuning of the Lute;;;;;;;
240;D dur;216;If thou wert my own thing, David Grieve's way;David Grieve;PAN 13.001;2a;;C;",,,,,a1 ,,,c {,a} a | [,'c{,,a}3/2] ,a/ ,,a2 | {,,,a}1 \
,a [,a,,a] 'a | {,,,a}1 ,a [,a,,a] 'a | ,,,,,a1 ,,,c \
{,a} a | [,'c{,,a}1] ,a ,,a2 | "
241;D dur;216;This one night, John Red's way;;PAN 13.002;2a;;C;"[,,dca2] ,,,c1 ,,,,a | ,,,,,c1 ,a ,,,,,a ,c | ['a,,,a/] \
,c/4 a [d{,,,a}/] a [,'c,,,a3/2] ,a/ | [,,cc/] ,,a/4 ,,c \
[,,'a{,,a}3/2] ,,,c/ | [,,,c{,a}1] [,,'a/] ,,c ,a {a} \
,,,c ,,,,e | "
242;D dur;216;Montroses tune, John Red's way;;PAN 13.003;2a;;3;"{,,,a}1 | ,,,,e1 ,,,c ,,,,,a | ,,a1 ,a ,,,,a | {,,,a}/4 \
,c a/ [,'c1] ,a | ,,,c1 ,,,,,a ,,d/ ,c | [ac,,a2] ,c/ a | \
[,'c,,,a2] ,a1 | "
243;D dur;217;Full fortie tymes over, by John Red;John Red;PAN 13.004;2a;;3;",,,a1 | ,,d1 ,a d | ['a,,,a1] ,a [d,,,,a] | ['a{,,,a}3/2] \
,c/ a1 | [bc1] {,,a} d/ b) | ['a{,a}1] ,b/ a ,a1 | [,,'c,,a1] \
,,,c ,,a/ ,,c | ,,,,,c/4 ,,d ,a/ [,,'c{,a}3/2] ,,a/ | "
244;D dur;217;John come kiss me now, by John Red;John Red;PAN 13.005;2a;;C;"[,ad,a1] {,,,a}/ ,c a1 [,'a] | [b{a}1] ,,,a ['baa2] | \
[,ad,a1] {,,,a}/ ,c a ,a ,c ,a | [,c,,,a1] ,,,c [,ccc2] | \
[,ad,a1] {,,,a}/ ,c a1 ,a | "
245;G dur;218;Port Atholl, with the 1st string tuned up halfe a note, mr. Lesslie's way, wrong marked;;PAN 13.006;1a;;3;"[,,'aa{a}2] [,,aa1] | [,,'aa{a}3/2] ,,,c/ [,,,'c3/4] \
,,,a/4 | [,,,,'c{,,a}3/2] ,,,,c/ [,,,,c{,,a}1] | ,,,e1 \
[,,,'c] ,,,a | [,,,,'a{,,,a}3/2] ,,,,a/ [,,,,a{,,,a}1] | \
(,,,a/ ,,,c/4) ,,,e [,,,'c3/2] ,,,a/ | "
246;G dur;218;Sarraband, by David Grieve;David Grieve;PAN 5.001;2a;Conc_272;3;"[baa{a}1] [baa] [baa] | ['baa{a}3/2] a/ ,c1 | \
[,aa,,c1] [,aa] [,c,,,d] | [,'a{a}3/2] ,,b/4 ,a ,,a1 | \
[,,b,,a1] ,,,c ,,d | [,,'aa{a}3/2] d/ 'b1 | \
[a,,,a1] [,'c,,,a3/2] ,a/4 ,,c | "
247;G dur;219;Sarraband, by David Grieve;David Grieve;PAN 5.002;2a;;3;"[,'a{a}3/2] ,c/ [,a,,,c1] | [,c,,,d1] b {a} | [,,'aa3/2] \
,,b/ [,a,,,c1] | [,,,'ca2] ,,,a1 | ['baa{a}3/2] d/ \
[f,,a1] | [,c,,,d1] a b | [b,,,c1] ['d,,,a3/2] b/ | "
248;G dur;219;Port Atholl, with the 1st string tuned up halfe a note, mr. Lesslie's way, right marked;;;1a;;3;"[,,'aa{a}2] [,,aa1] | [,,'aa{a}3/2] ,,,c/ [,,,'c3/4] \
,,,a/4 | [,,,,c{,,a}3/2] ,,,,c/ [,,,,c{,,a}1] | \
,,,e1 [,,,'c] ,,,a | [,,,,a{,,,a}3/2] ,,,,a/ [,,,,a{,,,a}1] | \
(,,,a/4 ,,,c ,,,e/) [,,,'c3/2] ,,,a/ | "
;;The Flatt Tuning of the Lute (d minor);;;;;;;
249;F dur;220;The 1st of mr. Fermers airs, Jean More's way, by mr. Beck;;;;;C;",d3/4 c/4 | V[e,,a1] ,,d ,d3/2 ,a/ | ([,,d{,a}/] ,,a) \
(,,,c ,,,a) [,a,a,b3/2] ,,d/ | [,dd,,a1] (,d/4 c e/) ,d3/2 \
,,d/ | [,a,a,b1] [,d,,,d3/4] c/4 [,da{,a}1] :| "
250;F dur;220;The 2nd of mr. Fermers airs, Jean More's way, by mr. Beck;;;;;C;",,,,d3/4 ,,,c/4 | [,,a{,a}1] ,,d ,d3/2 e/ | [c,,,,d1] \
(c/4 e f/) [,a,,,b3/2] ,,d/ | [,,d{,a}/] ,a ,,d ,,a \
[,,da] ,,a ,,d ,a | [,,d,,a1] [a,,,,d3/4] c/4 [a,,,d1] :| "
251;C dur;220;For No man's sake, I will lighthe him, Jean More's way, by mr. Beck;;;;;C;",,,,,d1 | [,,,,c{4}1] ,,,c [,,a{,a}] [,,d{,,a}] | \
[,'a{,,,a}3/2] ,,,,c/ [,,,,'a3/2] ,,,,,d/ | [,,,,c{4}1] \
,,,c [,,a{,a}] ,,d | [e,,a3/2] c/ [,c,,,d1] ,,d | \
[,c{4}/] c e c [,c,,,d] ,d c ,c | "
252;G dur;220;Saw your own Port slepe(?), Jean More's way, by mr. Beck;;;;;6/4;"[,,a,a2] ,a1 [,'a{,,,a}3/2] ,,d/ ,a1 | \
[,,a{,a}1] ,,,a ,,a [,,,c{a}2] ,a1 | \
[,a,b3/2] ,,c/ ,a1 [,,'c{a}2] ,,,c1 | \
[,,a,a2] ,a1 [,'a{,,,a}3/2] ,,d/ ,a1 | "
